("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000110111", "111111111111", "001001011010", "001000110111", "001110001110", "001000110111", "001000100011", "001000110111", "001001011010", "001001011010", "001001011010", "001001011010", "001000110111", "110110011000", "100001010001", "011001000000", "011001000000", "011001000000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "100001010001", "101001100110", "101001100110", "001000110111", "001001011010", "001001011010", "001001011010", "001000110111", "001000110111", "001001011010", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000110111", "001110001110", "001001011010", "001000100011", "111111111111", "001000100011", "001000110111", "001001011010", "001001011010", "001000110111", "110110011000", "111111011100", "110110011000", "110110011000", "101001100110", "100001010001", "100001010001", "001000110111", "001000100011", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "011001000000", "100001010001", "101001100110", "101001100110", "110110011000", "101001100110", "001000110111", "001000110111", "001000110111", "001000100011", "001000100011", "001001011010", "001001011010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000110111", "001000110111", "111111111111", "111111111111", "111111111111", "001000100011", "001000110111", "001000110111", "110110011000", "111111011100", "110110011000", "101001100110", "110110011000", "110110011000", "101001100110", "110110011000", "001000110111", "001110001110", "001001011010", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "100001010001", "101001100110", "110110011000", "110110011000", "101001100110", "101001100110", "110110011000", "001000110111", "001000110111", "001000100011", "111111111111", "111111111111", "001000100011", "001001011010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "101001100110", "110110011000", "110110011000", "101001100110", "100001010001", "101001100110", "101001100110", "101001100110", "111111011100", "001000110111", "001110001110", "001110001110", "001001011010", "001000100011", "001000100011", "001000100011", "011001000000", "111111111111", "111111111111", "111111111111", "001000100011", "001000110111", "001000110111", "001000110111", "001000110111", "101001100110", "101001100110", "101001100110", "101001100110", "100001010001", "100001010001", "001000110111", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "011001000000", "101001100110", "100001010001", "110110011000", "111111011100", "111111011100", "101001100110", "111111011100", "001000110111", "001110001110", "001110001110", "001110001110", "001000100011", "001000100011", "001000100011", "001000100011", "011001000000", "011001000000", "001000100011", "001000100011", "001000100011", "001001011010", "001110001110", "001110001110", "001000110111", "101001100110", "001000100011", "110110011000", "101001100110", "011001000000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "101001100110", "111111011100", "111111011100", "111111011100", "101001100110", "110110011000", "001000110111", "001110001110", "111111111111", "001110001110", "001000100011", "100001010001", "001000100011", "001000100011", "111111100000", "111010010000", "001000100011", "001000100011", "001000100011", "001001011010", "001110001110", "001110001110", "001001011010", "001000110111", "001000100011", "110110011000", "110110011000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "101001100110", "110110011000", "111111011100", "110110011000", "101001100110", "100001010001", "001000110111", "001110001110", "001110001110", "001110001110", "001000100011", "110001110000", "001000100011", "001000100011", "111111100000", "111111100000", "001000100011", "001000110111", "001000100011", "001000100011", "100001010001", "100001010001", "001001011010", "001001011010", "001000100011", "101001100110", "101001100110", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "100001010001", "101001100110", "110110011000", "101001100110", "100001010001", "001000110111", "001001011010", "001110001110", "001110001110", "001001011010", "001000100011", "111010010000", "001000100011", "001000100011", "110001110000", "100001010001", "001000100011", "001000110111", "001000110111", "001000100011", "011001000000", "111111100000", "110001110000", "001001011010", "001000100011", "100001010001", "100001010001", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "100001010001", "100001010001", "001000110111", "001000110111", "001001011010", "001001011010", "001001011010", "001001011010", "001000100011", "110001110000", "111010010000", "001000100011", "001000100011", "100001010001", "110001110000", "001000100011", "001000110111", "001000110111", "001000110111", "001000100011", "111111100000", "111111100000", "110001110000", "001000100011", "011001000000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "011001000000", "001000100011", "001000100011", "001000110111", "001000110111", "001000110111", "001000110111", "001000100011", "100001010001", "100001010001", "110001110000", "001000100011", "001000100011", "111111100000", "111010010000", "110001110000", "001000100011", "001000110111", "001000110111", "001000110111", "001000100011", "111111100000", "111111100000", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "001000100011", "001000100011", "001000100011", "001000100011", "001000100011", "011001000000", "100001010001", "110001110000", "111010010000", "001000100011", "100001010001", "111111100000", "111111100000", "111010010000", "001000100011", "001000100011", "001000100011", "001000100011", "011101110111", "001000100011", "110001110000", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "001000100011", "001000100011", "001000100011", "001000100011", "001000100011", "100001010001", "110001110000", "111010010000", "110001110000", "001000100011", "110001110000", "111111100000", "111010010000", "110001110000", "100001010001", "001000100011", "101001100110", "001000100011", "001000100011", "001000100011", "110001110000", "001000100011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "001000100011", "001000100011", "011001000000", "001000100011", "001000100011", "100001010001", "111010010000", "111111100000", "001000100011", "111010010000", "111010010000", "100001010001", "110001110000", "100001010001", "111010010000", "001000100011", "110110011000", "111111011100", "111111011100", "111111011100", "100001010001", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "001000100011", "001000100011", "001000100011", "100001010001", "001000100011", "100001010001", "111010010000", "111111100000", "111010010000", "111111100000", "111111100000", "111010010000", "100001010001", "111111100000", "111111100000", "001000100011", "110110011000", "100001010001", "111111111111", "110110011000", "100001010001", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "001000100011", "100001010001", "001000100011", "110001110000", "110001110000", "001000100011", "111010010000", "111111100000", "111111100000", "111111100000", "111111100000", "111111100000", "111111100000", "100001010001", "100001010001", "011001000000", "011001000000", "111111011100", "111111011100", "111111011100", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "011001000000", "011001000000", "001000100011", "111010010000", "110001110000", "111010010000", "111111100000", "111111100000", "111111100000", "111111100000", "111111100000", "111010010000", "110001110000", "111111100000", "111111100000", "110001110000", "100001010001", "100001010001", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "001000100011", "111010010000", "100001010001", "001000100011", "111010010000", "110001110000", "111010010000", "111111100000", "111111100000", "111111100000", "111010010000", "110001110000", "111111100000", "111111100000", "111010010000", "110001110000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "011001000000", "001000100011", "111010010000", "111111100000", "111111100000", "111010010000", "110001110000", "110001110000", "110001110000", "110001110000", "110001110000", "110001110000", "111010010000", "110001110000", "011001000000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100011", "110100100001", "011001000000", "110001110000", "111111100000", "111111100000", "110001110000", "111010010000", "111111100000", "111111100000", "111111100000", "110001110000", "100001010001", "011001000000", "011001000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
