("11111111", "001000100010", "001000100010", "001000100010", "000001001001", "000001001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "001000100010", "100000111100", "100000111100", "010100001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000010001110", "000010001110", "000001001001", "000001001001"), 
("11111111", "001000100010", "000010001110", "001000100010", "001000100010", "000001001001", "000001001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "100000111100", "010100001001", "001000000110", "001000000110", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000010001110", "000001001001", "000001001001"), 
("11111111", "001000100010", "000010001110", "000001001001", "000001001001", "001000100010", "001000100010", "000001001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000000110", "100000111100", "100000111100", "100000111100", "010100001001", "000100000011", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000001001001", "000001001001"), 
("11111111", "001000100010", "000010001110", "000001001001", "000001001001", "000001001001", "001000100010", "001000100010", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000100000011", "001000000110", "010100001001", "001000000110", "000100000011", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000001001001"), 
("11111111", "001000100010", "000010001110", "000010001110", "000001001001", "000001001001", "000001001001", "000001001001", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "111111111111", "001000100010", "000100000011", "001000000110", "100000111100", "010100001001", "000100000011", "001000100010", "000001100011", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010"), 
("11111111", "001000100010", "000010001110", "000010001110", "000001001001", "000001001001", "000001001001", "000001001001", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "001111001010", "000110010101", "001000100010", "001000100010", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000001100011", "001000100010", "001000000110", "010100001001", "010100001001", "100000111100", "100000111100", "001000000110", "000100000011", "000110010101", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("11111111", "001000100010", "000010001110", "000010001110", "000001001001", "000001001001", "000001001001", "000001001001", "001000100010", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000110010101", "000110010101", "000001000010", "000110010101", "000110010101", "001111001010", "000001100011", "001000100010", "001000100010", "001000100010", "001000100010", "001000100010", "000110010101", "001000100010", "010100001001", "100000111100", "100000111100", "010100001001", "010100001001", "001000000110", "000100000011", "001111001010", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111"), 
("11111111", "111111111111", "111111111111", "001000100010", "000010001110", "000001001001", "000001001001", "000001001001", "001000100010", "111111111111", "111111111111", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000001100011", "000001000010", "001111001010", "001111001010", "000110010101", "001111001010", "001111001010", "000110010101", "000001100011", "000001000010", "001111001010", "001111001010", "001000100010", "001111001010", "001000000110", "100000111100", "100000111100", "100000111100", "100000111100", "100000111100", "010100001001", "000001000010", "001111001010", "001000100010", "010100001001", "001000100010", "001000100010", "111111111111", "111111111111"), 
("11111111", "111111111111", "111111111111", "001000100010", "001000100010", "000001001001", "000001001001", "000001001001", "001000100010", "111111111111", "111111111111", "111111111111", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "100000111100", "001000100010", "001000100010", "001111001010", "000110010101", "000001100011", "000110010101", "000001100011", "000001000010", "000001000010", "000110010101", "001111001010", "001111001010", "001000100010", "001111001010", "100000111100", "000001000010", "001000000110", "100000111100", "001000000110", "000001000010", "010100001001", "000110010101", "001111001010", "001000100010", "100000111100", "100000111100", "010100001001", "001000100010"), 
("11111111", "000100000011", "001000100010", "001000100010", "000001001001", "001000100010", "000001001001", "000001001001", "001000100010", "111111111111", "111111111111", "111111111111", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "100000111100", "010100001001", "001000000110", "001000100010", "000001100011", "000001000010", "001111001010", "001111001010", "000110010101", "000001000010", "000001100011", "000110010101", "000110010101", "001000100010", "000110010101", "010100001001", "001111001010", "000110010101", "001000000110", "000110010101", "001111001010", "010100001001", "001111001010", "000001100011", "001000100010", "010100001001", "100000111100", "100000111100"), 
("11111111", "001000100010", "000001000010", "000001000010", "001000100010", "000100000011", "111111111111", "001000100010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "000100000011", "000100000011", "001000000110", "001000100010", "001000100010", "000001100011", "001111001010", "000110010101", "000001000010", "000110010101", "000001000010", "000001000010", "001000100010", "000110010101", "000001100011", "000001000010", "001111001010", "000001000010", "001111001010", "000001000010", "000001100011", "001111001010", "000001000010", "001000100010", "001000000110", "010100001001"), 
("11111111", "001000100010", "001111001010", "000110010101", "000001100011", "000001000010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "100000111100", "100000111100", "010100001001", "010100001001", "001000100010", "001000100010", "111111111111", "001000100010", "001000100010", "001000100010", "001000100010", "000001100011", "000110010101", "000001100011", "001000100010", "000001000010", "000001100011", "000001000010", "000001000010", "000110010101", "000001000010", "000001000010", "000001100011", "000110010101", "001000100010", "010100001001", "001000000110"), 
("11111111", "001000100010", "000001100011", "001111001010", "001111001010", "000110010101", "000001100011", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "000001001001", "000001001001", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "100000111100", "000100000011", "010100001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000001100011", "000001000010", "001000100010", "000001000010", "001000100010", "001111001010", "000110010101", "111011101110", "001111001010", "000110010101", "000001000010", "001111001010", "001000100010", "100000111100"), 
("11111111", "100000111100", "001000100010", "000001100011", "000110010101", "001111001010", "000110010101", "000001100011", "000001000010", "111111111111", "111111111111", "010001111011", "000001001001", "000100000011", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "010100001001", "010100001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000001000010", "010100001001", "001000100010", "001000100010", "000110010101", "000001100011", "000110010101", "000001100011", "000001100011", "000001000010", "001000100010", "100000111100"), 
("11111111", "010100001001", "100000111100", "001000100010", "000001100011", "000001100011", "000110010101", "000110010101", "000001100011", "000001000010", "000001001001", "000001001001", "000100000011", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "100000111100", "010100001001", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "010100001001", "001000100010", "000001100011", "001111001010", "111011101110", "001111001010", "000001000010", "001000100010", "001000000110"), 
("11111111", "001000100010", "001000100010", "001000100010", "001000100010", "000001000010", "000001100011", "000001100011", "000110010101", "000001100011", "001000100010", "000100000011", "000100000011", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "010100001001", "100000111100", "001000000110", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "001000100010", "000001000010", "000001100011", "000110010101", "000001100011", "000001000010", "001000100010"), 
("00000000", "000100000011", "000001001001", "000001001001", "000001001001", "001000000110", "001000100010", "000001000010", "000001100011", "000001100011", "000001000010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "010100001001", "001000100010", "001000100010", "100000111100", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "001000000110", "100000111100", "001000100010", "000001000010", "001111001010", "000001000010", "001000100010"), 
("11111111", "001000100010", "001000100010", "001000100010", "001000100010", "001000100010", "001000100010", "000001000010", "000001100011", "000001000010", "000001000010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "010100001001", "100000111100", "001000100010", "111111111111", "001000100010", "100000111100", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "001000000110", "010100001001", "001000100010", "001000100010", "001000100010"), 
("11111111", "000100000011", "000100000011", "000100000011", "001000000110", "001000000110", "000001001001", "001000100010", "000001100011", "000110010101", "000001000010", "000110010101", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "010100001001", "100000111100", "001000100010", "111111111111", "111111111111", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "000100000011", "001000000110", "001000000110"), 
("11111111", "000100000011", "010100001001", "010100001001", "100000111100", "010100001001", "001000000110", "001000100010", "001000100010", "000110010101", "001111001010", "000001100011", "001111001010", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "000000000000", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010", "010100001001", "100000111100", "001000100010", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "111111111111", "001000100010"), 
